learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BPS-EFR  (-1.72663, 32)  (-1.0187, 36)  (-1.09145, 34)  (-1.17471, 28)  (0.608431, 32)  (-1.43678, 48)  (-1.1838, 46)  (-0.97729, 43)  (-1.13733, 38)  (-0.99771, 44)  (-1.42849, 39)  
TIPS-EFR  (-0.0493104, 54)  (-0.0957488, 54)  (0.678565, 56)  (0.502617, 48)  (2.22041, 53)  (0.156639, 68.5)  (-0.0473814, 60)  (0.135665, 61)  (0.57148, 67)  (0.312791, 63)  (0.188336, 67)  
CSPS-EFR  (-0.0407723, 46)  (0.467039, 51)  (0.415203, 52)  (0.511155, 42)  (2.63284, 45)  (0.328777, 58)  (0.311775, 56)  (0.912388, 56)  (0.642618, 60)  (0.523753, 57)  (0.124092, 68)  
CFPS-EFR  (-0.322738, 50)  (1.04315, 52)  (0.312443, 52)  (0.229189, 44)  (2.10454, 47)  (0.293537, 59)  (0.169023, 62)  (0.518818, 60.5)  (0.584233, 56)  (-0.0649092, 62)  (0.155164, 55)  
CFPS-EFR_EX+IN  (-0.149548, 53)  (0.632731, 54)  (0.632833, 56)  (0.402379, 46)  (2.21904, 50)  (0.149025, 60)  (0.478183, 62)  (0.168263, 59)  (0.2756, 57.5)  (0.492529, 61)  (0.187025, 69)  
TIPS-EFR_EX+IN  (-0.17425, 58)  (-0.0600421, 61)  (0.340365, 62)  (-0.191645, 53)  (1.90983, 54)  (0.632219, 64)  (0.342198, 68)  (0.744105, 67)  (0.264746, 66)  (0.0833093, 64.5)  (0.301981, 71)  
BEHAV-EFR  (-0.208856, 125)  (0.604728, 126)  (0.256234, 130)  (0.343071, 120)  (2.41961, 120)  (0.416366, 135)  (0.276813, 134)  (0.482067, 132)  (0.324207, 131)  (0.50107, 133)  (0.223942, 140)  
t = 946
CFR  (0, 30.5)  (0.788319, 37)  (0.534188, 36)  (0.514212, 30)  (2.43663, 33)  (0.60489, 46)  (0.396667, 41)  (0.721637, 42)  (0.26662, 46)  (0.590528, 45)  (0.698474, 54)  
CFR_EX+IN  (-0.65048, 48)  (0.515063, 51.5)  (-0.195345, 54)  (-0.136268, 44)  (2.2537, 47)  (0.577728, 65)  (0.435158, 64)  (-0.495487, 50)  (-0.0291876, 56)  (0.690357, 60)  (0.0943739, 65)  
CFR_IN  (-0.257465, 47)  (0.529905, 51)  (0.276723, 50)  (0.256747, 44)  (2.21488, 47)  (0.51648, 60)  (0.314725, 56)  (0.499884, 58)  (-0.12569, 57)  (0.628194, 59)  (0.848675, 71)  
A-EFR_IN  (-0.514212, 34)  (0.274107, 35)  (0.0199761, 35)  (0, 28.5)  (1.92242, 32)  (0.0906783, 44)  (-0.117545, 40)  (0.207425, 44)  (-0.247591, 44)  (1.5212, 46)  (0.184262, 57)  
BPS-EFR  (-1.89784, 33)  (-1.16776, 37)  (-1.26775, 35)  (-1.38363, 27)  (0.53879, 32.5)  (-1.62641, 45)  (-1.39108, 45)  (-1.18277, 44)  (-1.36076, 43)  (-1.18137, 42)  (-1.60715, 41)  
TIPS-EFR  (-0.00726265, 54)  (-0.077043, 53)  (0.484532, 57)  (0.506949, 50)  (2.36383, 53)  (0.131913, 71)  (-0.00495117, 62)  (0.151097, 60)  (0.553908, 65)  (0.324089, 65)  (0.226878, 68)  
CSPS-EFR  (0.0146269, 48)  (0.437062, 51)  (0.484607, 51)  (0.528839, 42)  (2.82727, 44)  (0.244793, 58)  (0.323466, 59.5)  (0.949071, 55)  (0.578975, 59)  (0.496387, 60)  (0.228505, 70)  
CFPS-EFR  (-0.229845, 49)  (1.04264, 52)  (0.40025, 52)  (0.284367, 44)  (2.25531, 46)  (0.302079, 60)  (0.170464, 59)  (0.533746, 60.5)  (0.595055, 57)  (-0.0761821, 59)  (0.18702, 59)  
CFPS-EFR_EX+IN  (-0.136532, 59)  (0.570364, 56)  (0.589645, 57)  (0.37768, 48)  (2.40067, 51)  (0.191481, 65)  (0.543087, 63)  (0.21944, 60)  (0.25, 58.5)  (0.518348, 59)  (0.181447, 69)  
TIPS-EFR_EX+IN  (-0.162691, 57)  (-0.0998451, 61)  (0.319661, 62)  (-1.09336, 52)  (1.99363, 55)  (0.586453, 66)  (0.374177, 69)  (0.687468, 68)  (0.209724, 64)  (0.0633194, 70)  (0.345753, 71)  
BEHAV-EFR  (-0.163223, 124)  (0.58979, 125)  (0.21028, 130)  (0.350989, 118)  (2.53594, 122)  (0.374948, 136)  (0.216134, 138)  (0.479115, 135)  (0.310072, 132)  (0.442914, 135)  (0.242737, 136)  
t = 947
CFR  (0, 32.5)  (0.643541, 35)  (0.544216, 37)  (0.47489, 29)  (2.5156, 34)  (0.557648, 43)  (0.37216, 43)  (0.649517, 43)  (0.239155, 44)  (0.572787, 49)  (0.659879, 50)  
CFR_EX+IN  (-0.521734, 48)  (0.516891, 51.5)  (-0.16324, 54)  (-0.0468435, 44)  (2.3135, 49)  (0.631652, 64)  (0.423392, 65)  (-0.490285, 49)  (0.116939, 57)  (0.696766, 59)  (0.102315, 66)  
CFR_IN  (-0.281099, 47)  (0.477663, 51)  (0.263117, 49.5)  (0.193791, 44)  (2.32345, 48)  (0.557773, 58)  (0.244513, 58)  (0.457358, 58)  (-0.050639, 57)  (0.65523, 63)  (0.885473, 65)  
A-EFR_IN  (-0.47489, 33)  (0.168651, 35)  (0.0693259, 35)  (0, 28.5)  (2.04071, 34)  (0.0827578, 44)  (-0.10273, 42)  (0.174627, 43)  (-0.235735, 45)  (1.37476, 48)  (0.184989, 51)  
BPS-EFR  (-2.03109, 33)  (-1.29343, 36)  (-1.41482, 34)  (-1.5562, 27)  (0.484515, 33)  (-1.78882, 47)  (-1.5422, 42)  (-1.38122, 44)  (-1.54968, 43)  (-1.39854, 42)  (-1.73497, 41)  
TIPS-EFR  (0.0648291, 55)  (-0.103995, 53)  (0.495673, 56)  (0.539719, 48)  (2.48303, 55)  (0.116377, 70.5)  (0.0900633, 61)  (0.187318, 59)  (0.519448, 82)  (0.367637, 60)  (0.288265, 71)  
CSPS-EFR  (0.0662783, 47)  (0.429946, 51)  (0.550174, 52)  (0.541168, 42)  (2.97248, 46)  (0.1358, 55)  (0.338301, 58.5)  (0.909766, 55)  (0.536858, 58)  (0.470048, 56)  (0.333812, 68)  
CFPS-EFR  (-0.160398, 50)  (1.02584, 54)  (0.455872, 52)  (0.314492, 44)  (2.42615, 48)  (0.282993, 61)  (0.241996, 61)  (0.560406, 61.5)  (0.607224, 59)  (-0.0684571, 58)  (0.247015, 61)  
CFPS-EFR_EX+IN  (-0.109817, 52)  (0.480599, 55)  (0.506961, 57)  (0.365073, 46)  (2.5612, 52)  (0.258654, 60)  (0.584815, 64)  (0.263743, 59)  (0.225225, 57)  (0.487063, 59)  (0.135789, 68)  
TIPS-EFR_EX+IN  (-0.142106, 57)  (-0.108551, 58)  (0.288476, 61)  (-0.944081, 52)  (2.13164, 55)  (0.514273, 67)  (0.38224, 65)  (0.642917, 67)  (0.215518, 63)  (0.0466255, 70)  (0.390845, 72)  
BEHAV-EFR  (-0.125324, 125)  (0.530662, 124)  (0.206263, 127)  (0.349566, 120)  (2.61502, 123)  (0.300212, 135)  (0.151097, 138)  (0.447235, 136)  (0.338655, 130)  (0.376803, 134)  (0.255383, 137)  
t = 948
CFR  (0, 31)  (0.438111, 36)  (0.518988, 37)  (0.433567, 28)  (2.42006, 35)  (0.523137, 44)  (0.347189, 44)  (0.568342, 42)  (0.217926, 43)  (0.561465, 43)  (0.616541, 54)  
CFR_EX+IN  (-0.322115, 48)  (0.515061, 51)  (-0.0194862, 53)  (0.111452, 45)  (2.21549, 48)  (0.75952, 63)  (0.382339, 61)  (-0.485501, 50)  (0.250996, 56)  (0.714981, 62)  (0.0862514, 65)  
CFR_IN  (-0.273336, 46)  (0.323482, 50)  (0.245652, 50.5)  (0.160231, 42)  (2.2617, 50)  (0.558954, 59)  (0.20679, 59)  (0.409981, 57)  (0.047502, 58)  (0.724642, 58)  (0.888321, 69)  
A-EFR_IN  (-0.433567, 33)  (0.00454437, 37)  (0.0854211, 35)  (0, 29)  (1.98649, 35)  (0.0895701, 47)  (-0.0863785, 45)  (0.134775, 44)  (-0.215641, 44)  (1.04496, 42)  (0.182974, 56)  
BPS-EFR  (-1.87789, 32)  (-1.14539, 36)  (-1.28224, 35)  (-1.44433, 27)  (0.542163, 34.5)  (-1.69715, 44)  (-1.40231, 41)  (-1.27391, 43)  (-1.47592, 42)  (-1.34358, 41)  (-1.56637, 42)  
TIPS-EFR  (0.121102, 54)  (-0.208298, 55)  (0.53909, 57)  (0.554669, 49)  (2.45513, 54)  (0.116783, 68.5)  (0.122786, 62)  (0.230273, 60)  (0.484115, 65)  (0.428932, 60)  (0.321539, 70)  
CSPS-EFR  (0.115145, 48)  (0.452209, 53)  (0.590649, 52)  (0.548712, 42)  (2.93573, 48)  (0.119542, 62)  (0.355892, 58.5)  (0.848871, 54)  (0.517352, 59)  (0.394601, 62)  (0.41708, 72)  
CFPS-EFR  (-0.0780597, 49)  (1.01343, 52)  (0.51759, 51)  (0.355507, 45)  (2.3884, 49)  (0.261184, 58)  (0.335276, 59)  (0.572327, 59.5)  (0.530975, 58)  (-0.0583125, 57)  (0.301295, 59)  
CFPS-EFR_EX+IN  (-0.0876394, 52)  (0.413177, 54)  (0.413732, 58)  (0.345928, 47)  (2.57113, 53)  (0.333817, 62)  (0.606758, 61)  (0.36618, 57)  (0.201784, 60)  (0.461892, 63)  (0.119533, 66)  
TIPS-EFR_EX+IN  (-0.132022, 57)  (-0.128894, 58)  (0.232187, 63)  (-0.615515, 52)  (2.1103, 57)  (0.430077, 70)  (0.423155, 69)  (0.60568, 66)  (0.221634, 64)  (0.0331483, 71)  (0.435214, 72)  
BEHAV-EFR  (-0.0826801, 126)  (0.497046, 124)  (0.235339, 126)  (0.350887, 119)  (2.50937, 122)  (0.26339, 135)  (0.110413, 138)  (0.413707, 134)  (0.348866, 131)  (0.310034, 131)  (0.261349, 137.5)  
t = 949
CFR  (0, 30)  (0.307733, 35)  (0.483933, 34)  (0.389764, 32)  (2.33202, 34)  (0.516509, 43)  (0.322325, 43)  (0.471684, 44)  (0.203927, 43)  (0.553214, 43)  (0.573995, 53)  
CFR_EX+IN  (-0.194505, 48)  (0.515376, 51)  (0.0416127, 53)  (0.195258, 44)  (2.17424, 50)  (0.740716, 64)  (0.256957, 58)  (-0.449693, 50)  (0.278594, 57)  (0.733329, 61)  (0.120162, 67)  
CFR_IN  (-0.261554, 46)  (0.258095, 50)  (0.222379, 48)  (0.12821, 43)  (2.18979, 49)  (0.65606, 59)  (0.193996, 58)  (0.329458, 59)  (0.143969, 58)  (0.757359, 57)  (0.88878, 68)  
A-EFR_IN  (-0.389764, 34)  (-0.0820303, 36)  (0.0941691, 34)  (0, 28.5)  (1.94225, 34)  (0.126745, 43)  (-0.0674387, 43)  (0.0819207, 44)  (-0.185837, 42)  (1.45295, 43)  (0.184231, 52)  
BPS-EFR  (-1.74393, 33)  (-1.05729, 36)  (-1.16048, 35)  (-1.35416, 28)  (0.58809, 34.5)  (-1.64441, 47)  (-1.12468, 40)  (-1.13404, 44)  (-1.42137, 40)  (-1.31574, 44)  (-1.40614, 45)  
TIPS-EFR  (0.137907, 55)  (-0.172893, 55)  (0.475269, 57)  (0.527671, 48)  (2.45568, 54)  (0.134779, 69.5)  (0.127986, 61)  (0.245713, 60)  (0.490559, 65)  (0.441843, 66)  (0.334282, 71)  
CSPS-EFR  (0.161478, 47)  (0.562566, 52)  (0.613526, 51)  (0.551241, 43)  (2.67088, 49)  (0.16145, 60)  (0.359114, 60)  (0.551046, 55)  (0.498134, 58)  (0.330162, 61)  (0.434644, 66)  
CFPS-EFR  (0.02981, 50)  (0.978551, 53)  (0.613261, 51)  (0.419574, 44)  (2.27533, 48)  (0.277556, 60)  (0.589392, 58)  (0.553204, 59.5)  (0.479268, 56)  (-0.0854952, 58)  (0.36509, 61)  
CFPS-EFR_EX+IN  (-0.070664, 51)  (0.451028, 55)  (0.329776, 57)  (0.3191, 47)  (2.58678, 54)  (0.371734, 63)  (0.629046, 63)  (0.432371, 60)  (0.175985, 60)  (0.453059, 58)  (0.120548, 66)  
TIPS-EFR_EX+IN  (-0.128837, 57)  (-0.124039, 61)  (0.195722, 61)  (-1.02857, 52)  (2.10749, 56)  (0.402037, 66)  (0.453072, 70)  (0.603034, 67)  (0.222697, 65)  (0.0245032, 68)  (0.473603, 74)  
BEHAV-EFR  (-0.0439953, 125)  (0.408753, 126)  (0.263943, 131)  (0.345768, 119)  (2.40241, 121)  (0.263608, 130)  (0.14188, 137)  (0.368603, 133)  (0.352599, 128)  (0.249532, 131)  (0.269152, 137.5)  
t = 950
CFR  (0, 32)  (0.202071, 38)  (0.399064, 36)  (0.342885, 30)  (2.24227, 34)  (0.48624, 44)  (0.29221, 42)  (0.454454, 41)  (0.190347, 44)  (0.539333, 46)  (0.534733, 55)  
CFR_EX+IN  (-0.0925446, 49)  (0.510505, 51.5)  (0.0503418, 52)  (0.25034, 44)  (2.17845, 50)  (0.736237, 64)  (0.137099, 65)  (-0.246504, 61)  (0.147621, 58)  (0.721998, 59)  (0.16578, 65)  
CFR_IN  (-0.193297, 47)  (0.248169, 53)  (0.205767, 48.5)  (0.149587, 43)  (2.13691, 49)  (0.746686, 59)  (0.186243, 57)  (0.349098, 57)  (0.262466, 57)  (0.770759, 58)  (0.875953, 71)  
A-EFR_IN  (-0.342885, 33)  (-0.140813, 38)  (0.0561798, 36)  (0, 29)  (1.89938, 34)  (0.143355, 45)  (-0.0506745, 43)  (0.111569, 42)  (-0.152538, 42)  (0.131448, 44)  (0.191848, 57)  
BPS-EFR  (-1.61256, 33)  (-1.0046, 37)  (-1.0592, 37)  (-1.26967, 28)  (0.629708, 33.5)  (-1.57327, 43)  (-0.863663, 42)  (-1.01989, 43)  (-1.3641, 37)  (-1.28842, 41)  (-1.24882, 41)  
TIPS-EFR  (0.177287, 54)  (-0.14176, 55)  (0.41182, 56)  (0.520172, 47)  (2.43561, 55)  (0.166126, 69.5)  (0.0980076, 59)  (0.22972, 60)  (0.495182, 65)  (0.469905, 65)  (0.34405, 68)  
CSPS-EFR  (0.213795, 48)  (0.673734, 51)  (0.639898, 52)  (0.556679, 42)  (2.4036, 48)  (0.25334, 60)  (0.356196, 55)  (0.272512, 53)  (0.482643, 59)  (0.262556, 61)  (0.458754, 70)  
CFPS-EFR  (0.024572, 51)  (0.826351, 53)  (0.57793, 54)  (0.367457, 45)  (2.18285, 49)  (0.332095, 57)  (0.810819, 57)  (0.533251, 59.5)  (0.453269, 57)  (-0.0473901, 59)  (0.420429, 58)  
CFPS-EFR_EX+IN  (-0.0515162, 53)  (0.59706, 54)  (0.235575, 56)  (0.291368, 47)  (2.5937, 50)  (0.434814, 68)  (0.650255, 64)  (0.466195, 56)  (0.144155, 60)  (0.461777, 60)  (0.116383, 66)  
TIPS-EFR_EX+IN  (-0.118737, 55)  (-0.0930733, 60)  (0.176114, 62)  (0.289148, 52)  (2.10447, 55)  (0.36746, 67)  (0.488906, 68)  (0.542644, 68)  (0.216649, 62)  (0.0222695, 68.5)  (0.492646, 71)  
BEHAV-EFR  (-0.0141797, 124)  (0.324286, 125)  (0.293412, 132)  (0.328705, 119)  (2.29795, 121)  (0.271762, 131)  (0.166263, 135)  (0.33226, 133)  (0.362331, 132)  (0.204857, 131)  (0.280698, 141.5)  
t = 951
CFR  (0, 31.5)  (0.108293, 35)  (0.279096, 38)  (0.292171, 29)  (2.1436, 35)  (0.432538, 46)  (0.260224, 44)  (0.425395, 42)  (0.164141, 43)  (0.528646, 47)  (0.484528, 51)  
CFR_EX+IN  (-0.00107813, 49)  (0.493369, 51.5)  (0.0755324, 53)  (0.291093, 44)  (2.1251, 50)  (0.741255, 67)  (0.0862626, 64)  (0.13058, 59)  (0.0465375, 56)  (0.663936, 60)  (0.218304, 66)  
CFR_IN  (-0.0784902, 47)  (0.226651, 51)  (0.200606, 50)  (0.213681, 42)  (2.12094, 50)  (0.795647, 61)  (0.187111, 57)  (0.402736, 58)  (0.321469, 60)  (0.832621, 61)  (0.873722, 69)  
A-EFR_IN  (-0.292171, 34)  (-0.183878, 35)  (-0.0130753, 35)  (0, 29.5)  (1.85143, 34)  (0.140366, 46)  (-0.0319472, 42)  (0.133224, 44)  (-0.12803, 44)  (-0.763525, 46)  (0.192356, 52)  
BPS-EFR  (-1.47168, 33)  (-0.909279, 35)  (-0.982889, 36)  (-1.1795, 26)  (0.671923, 35)  (-1.47527, 47)  (-0.670132, 40)  (-0.923165, 45)  (-1.27648, 41)  (-1.25006, 45)  (-1.16544, 44)  
TIPS-EFR  (0.241366, 55)  (-0.136778, 55)  (0.3892, 56)  (0.533537, 48)  (2.3887, 55)  (0.208153, 70)  (0.0358226, 66)  (0.115268, 61)  (0.515276, 63)  (0.509957, 65)  (0.352038, 71)  
CSPS-EFR  (0.26817, 47)  (0.72168, 52)  (0.665686, 52)  (0.560342, 42)  (2.2186, 46)  (0.369103, 60)  (0.351173, 60.5)  (0.0812786, 56)  (0.509873, 60)  (0.20258, 56)  (0.498258, 68)  
CFPS-EFR  (0.0303486, 50)  (0.516373, 51)  (0.519135, 53)  (0.32252, 44)  (2.11221, 48)  (0.482364, 59)  (0.964997, 55)  (0.51712, 60.5)  (0.465063, 58)  (0.0191872, 63)  (0.382405, 60)  
CFPS-EFR_EX+IN  (-0.0161729, 51)  (0.704185, 54)  (0.200992, 56)  (0.275998, 47)  (2.55796, 50)  (0.507486, 65)  (0.64106, 61)  (0.445391, 58)  (0.111781, 59.5)  (0.485376, 59)  (0.101007, 69)  
TIPS-EFR_EX+IN  (-0.112529, 59)  (-0.0158528, 60)  (0.12356, 60)  (1.17964, 53)  (2.09508, 56)  (0.323682, 68)  (0.522987, 67)  (0.464528, 67)  (0.207058, 63)  (0.0278219, 70)  (0.492905, 70)  
BEHAV-EFR  (0.0256282, 125)  (0.250555, 125)  (0.305562, 129)  (0.3178, 119)  (2.27174, 121)  (0.286691, 133)  (0.175391, 139)  (0.392813, 136)  (0.376886, 132)  (0.176786, 130)  (0.29351, 147.5)  
t = 952
CFR  (0, 31.5)  (0.00895781, 36)  (0.155617, 35)  (0.236633, 30)  (2.0282, 34)  (0.388166, 44)  (0.224975, 43)  (0.375611, 44)  (0.112592, 43)  (0.51062, 48)  (0.414436, 55)  
CFR_EX+IN  (0.0990634, 49)  (0.468866, 51)  (0.13456, 53)  (0.335696, 44)  (2.09317, 50)  (0.665337, 65)  (0.0508731, 60)  (0.0471562, 61)  (-0.0121479, 57)  (0.582631, 62)  (0.251144, 66)  
CFR_IN  (0.058788, 46)  (0.179661, 52)  (0.214405, 50)  (0.295421, 45)  (2.10626, 50)  (0.783814, 60)  (0.21151, 58)  (0.453678, 59)  (0.35484, 58)  (0.890726, 60)  (0.799574, 69)  
A-EFR_IN  (-0.236633, 33)  (-0.227675, 37)  (-0.0810154, 38)  (0, 28.5)  (1.79156, 34)  (0.151533, 44)  (-0.0116578, 44)  (0.138978, 45)  (-0.124041, 42)  (-0.726013, 46)  (0.177803, 54)  
BPS-EFR  (-1.30893, 32)  (-0.821459, 36)  (-0.899904, 37)  (-1.0723, 27)  (0.719268, 34)  (-1.34213, 47)  (-0.504718, 42)  (-0.829659, 44)  (-1.13572, 43)  (-1.18757, 46)  (-1.06848, 45)  
TIPS-EFR  (0.288229, 54)  (-0.0634483, 55)  (0.414006, 56)  (0.524862, 49)  (2.30797, 56)  (0.258163, 66.5)  (-0.000785561, 63)  (0.329635, 60)  (0.546816, 64)  (0.579032, 66)  (0.37654, 69)  
CSPS-EFR  (0.327283, 46)  (0.754192, 52)  (0.678766, 53)  (0.563916, 43)  (2.0737, 46)  (0.451828, 58)  (0.345981, 59.5)  (-0.0427652, 57)  (0.532366, 60)  (0.144313, 57)  (0.524024, 67)  
CFPS-EFR  (0.0610787, 51)  (0.692041, 52)  (0.470104, 53)  (0.297712, 44)  (2.05272, 48)  (0.247627, 61)  (1.06328, 57)  (0.503789, 61)  (0.531324, 57)  (0.0460645, 64)  (0.33704, 61)  
CFPS-EFR_EX+IN  (0.0454484, 52)  (0.757604, 54)  (0.201533, 55)  (0.282081, 47)  (2.45252, 53)  (0.530587, 67)  (0.643164, 61)  (0.346496, 59)  (0.091954, 59)  (0.243124, 60)  (0.0961566, 63)  
TIPS-EFR_EX+IN  (-0.0971287, 57)  (0.0849219, 61)  (0.0871985, 60)  (1.1395, 52)  (2.07125, 58)  (0.255515, 65)  (0.554101, 67)  (0.418792, 68)  (0.381538, 64)  (0.0408965, 74.5)  (0.485195, 68)  
BEHAV-EFR  (0.0889322, 126)  (0.220532, 125)  (0.372622, 126)  (0.325565, 119)  (2.23493, 122)  (0.297009, 134)  (0.202152, 137)  (0.460797, 134)  (0.39683, 129)  (0.153195, 130)  (0.305808, 138)  
t = 953
CFR  (0, 31)  (-0.0828571, 37)  (0.0399539, 37)  (0.174936, 30)  (1.8649, 33)  (0.465015, 49)  (0.185827, 41)  (0.307984, 43)  (0.0534976, 42)  (0.462583, 49)  (0.349002, 51)  
CFR_EX+IN  (0.195782, 48)  (0.44562, 52)  (0.203914, 52)  (0.370718, 44)  (2.08942, 51)  (0.756162, 65)  (0.00879504, 63)  (0.450641, 59)  (-0.065581, 57)  (0.51589, 58)  (0.247952, 70)  
CFR_IN  (0.236323, 49)  (0.131614, 52)  (0.276277, 50.5)  (0.411259, 45)  (2.06731, 49)  (0.898616, 63)  (0.267129, 56)  (0.510395, 59)  (0.374494, 58)  (0.921226, 63)  (0.747883, 66)  
A-EFR_IN  (-0.174936, 37)  (-0.257793, 38)  (-0.134982, 37)  (0, 29.5)  (1.68996, 35)  (0.290078, 50)  (0.0108904, 43)  (0.133048, 43)  (-0.121439, 44)  (-0.0591649, 47)  (0.174065, 50)  
BPS-EFR  (-1.07887, 33)  (-0.727663, 36)  (-0.768561, 37)  (-0.903937, 27)  (0.786024, 35)  (-1.13625, 46)  (-0.307104, 38)  (-0.696066, 47)  (-0.945156, 40)  (-1.05898, 42)  (-0.869385, 46)  
TIPS-EFR  (0.140355, 54)  (-0.149334, 55)  (0.239187, 57)  (0.315292, 48)  (2.16947, 54)  (0.313327, 68.5)  (-0.0286918, 61)  (0.552511, 61)  (0.56202, 65)  (0.643246, 65)  (0.421983, 68)  
CSPS-EFR  (0.392616, 46)  (0.791642, 51)  (0.673932, 52)  (0.567552, 42)  (1.91869, 46)  (0.524366, 60)  (0.340072, 61)  (-0.14033, 56)  (0.559272, 59)  (0.133993, 57)  (0.540965, 71)  
CFPS-EFR  (0.114098, 50)  (0.343794, 52)  (0.424409, 54)  (0.289034, 44)  (1.97961, 48)  (-0.00365078, 59)  (1.14239, 54)  (0.497517, 60.5)  (0.588707, 59)  (0.0603457, 60)  (0.364358, 65)  
CFPS-EFR_EX+IN  (0.114967, 52)  (0.790923, 54)  (0.220498, 56)  (0.289903, 47)  (2.31801, 52)  (0.544727, 68)  (0.631002, 64)  (0.254516, 57)  (0.0704089, 58)  (0.0865779, 60)  (0.120859, 66)  
TIPS-EFR_EX+IN  (-0.0511778, 59)  (0.166875, 60)  (0.0752337, 61)  (0.47057, 53)  (2.00553, 56)  (0.199387, 64)  (0.539017, 68)  (0.387232, 69)  (0.482977, 63)  (0.0581204, 70)  (0.469952, 70)  
BEHAV-EFR  (0.13921, 125)  (0.206887, 125)  (0.40841, 130)  (0.314146, 119)  (2.105, 123)  (0.300736, 134)  (0.243106, 137)  (0.449811, 133)  (0.412552, 132)  (0.129678, 129)  (0.316808, 137)  
t = 954
CFR  (0, 31)  (-0.185458, 37)  (-0.0702534, 35)  (0.10523, 28)  (2.04139, 34)  (0.465853, 52)  (0.138323, 43)  (0.209148, 45)  (-0.0106238, 42)  (0.390111, 44)  (0.2618, 50)  
CFR_EX+IN  (0.312577, 49)  (0.426422, 51.5)  (0.292948, 54)  (0.417807, 45)  (2.39245, 50)  (0.811979, 64)  (-0.0456568, 61)  (0.603396, 61)  (-0.114317, 58)  (0.478421, 59)  (0.201729, 69)  
CFR_IN  (0.432101, 47)  (0.0776586, 53)  (0.361848, 50.5)  (0.537331, 44)  (2.36461, 49)  (0.959763, 67)  (0.32316, 59)  (0.532372, 58)  (0.376446, 58)  (0.951704, 58)  (0.598252, 66)  
A-EFR_IN  (-0.10523, 33)  (-0.290688, 37)  (-0.175483, 37)  (0, 29)  (1.93616, 34)  (0.360623, 52)  (0.0330927, 44)  (0.103918, 42)  (-0.115854, 43)  (-0.215119, 43)  (0.15657, 51)  
BPS-EFR  (-1.40308, 33)  (-1.17277, 35)  (-1.19214, 37)  (-1.29785, 28)  (0.638307, 35)  (-1.48026, 45)  (-0.680773, 42)  (-1.13501, 42)  (-1.32818, 47)  (-1.48931, 42)  (-1.21085, 42)  
TIPS-EFR  (0.0715193, 55)  (-0.19916, 57)  (0.127892, 57)  (0.176749, 49)  (2.36288, 54)  (0.371774, 68.5)  (-0.0544521, 65)  (0.539739, 60)  (0.564065, 65)  (0.695963, 62)  (0.471718, 73)  
CSPS-EFR  (0.468027, 48)  (0.84038, 53)  (0.676406, 54)  (0.573257, 41)  (2.11625, 48)  (0.586663, 59)  (0.333471, 57.5)  (-0.227252, 55)  (0.578052, 58)  (0.121357, 57)  (0.557453, 66)  
CFPS-EFR  (0.208309, 51)  (0.213678, 51)  (0.419246, 55)  (0.313539, 45)  (2.26685, 48)  (-0.0152866, 57)  (1.21277, 59)  (0.49353, 60)  (0.632764, 58)  (0.0874154, 61)  (0.433082, 60)  
CFPS-EFR_EX+IN  (0.189644, 52)  (0.806765, 56)  (0.255078, 55)  (0.294874, 47)  (2.54535, 55)  (0.563173, 63)  (0.632441, 63)  (0.174092, 57)  (0.0467846, 59)  (-0.046588, 57)  (0.200869, 66)  
TIPS-EFR_EX+IN  (0.0199441, 56)  (0.211299, 63)  (0.0624653, 62)  (0.625174, 52)  (2.29001, 55)  (0.160326, 63)  (0.524995, 65)  (0.34825, 69)  (0.562165, 63)  (0.0785918, 72.5)  (0.443797, 73)  
BEHAV-EFR  (0.213693, 124)  (0.238079, 124)  (0.5133, 129)  (0.318923, 119)  (2.29784, 123)  (0.310922, 133)  (0.290478, 136)  (0.394162, 134)  (0.398042, 133)  (0.132056, 129)  (0.327282, 142.5)  
t = 955
CFR  (0, 31.5)  (-0.28413, 36)  (-0.161853, 35)  (0.0248432, 29)  (2.14251, 35)  (0.384966, 48)  (0.107436, 41)  (0.0935101, 43)  (-0.082359, 47)  (0.301468, 45)  (0.152584, 55)  
CFR_EX+IN  (0.430507, 49)  (0.423315, 53)  (0.378301, 55)  (0.45535, 44)  (2.64524, 49)  (0.769452, 67)  (-0.0781853, 60)  (0.712475, 60)  (-0.107617, 56)  (0.450559, 63)  (0.195331, 66)  
CFR_IN  (0.601234, 47)  (0.0375419, 52)  (0.439381, 49)  (0.626077, 43)  (2.59864, 49)  (0.956174, 62)  (0.396257, 56)  (0.549645, 59)  (0.39552, 56)  (0.979457, 58)  (0.332159, 71)  
A-EFR_IN  (-0.0248432, 33)  (-0.308973, 38)  (-0.186696, 37)  (0, 29)  (2.11766, 35)  (0.360123, 49)  (0.0825932, 43)  (0.0686669, 43)  (-0.107202, 43)  (0.0595481, 43)  (0.127741, 55)  
BPS-EFR  (-1.6131, 33)  (-1.52493, 36)  (-1.51338, 37)  (-1.58826, 28)  (0.529402, 34.5)  (-1.72863, 45)  (-1.01089, 45)  (-1.47455, 43)  (-1.6238, 41)  (-1.81104, 43)  (-1.45867, 43)  
